f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,y
0.05908625662975714,0.03436956941494497,0.0,0.0,0.0786516853932,0.0011151034568207161,0.0,0.0,0.0,0.0,0.11363636363636365,0.18181818181818182,0.19999999999999998,0.13133570813252313,1.0,0.4525547445255474,0.5408163265306123,0.08695652173913043,0.8181818181818182,0.5,0.0
0.04783040228296268,0.0865031859432323,0.0,0.0,0.041517857142800006,0.0014868046090942882,0.0,0.0,0.0,0.0,0.17045454545454547,0.0,0.17142857142857143,0.04742613676049452,1.0,0.21480709071949947,0.6020408163265307,0.21739130434782608,0.8181818181818182,0.5,0.0
0.0476908284484042,0.0865031859432323,0.0,0.0,0.041517857142800006,0.0011151034568207161,0.0,0.0,0.0,0.0,0.17045454545454547,0.0,0.17142857142857143,0.047356289725501155,1.0,0.21480709071949947,0.6020408163265307,0.043478260869565216,0.8181818181818182,0.5,0.0
0.08294175118637759,0.016064877389457426,0.0,0.0,0.059615384615199996,0.002106306529550242,0.06578947368421052,0.038461538461538464,0.031073446327683614,0.05405405405405406,0.13636363636363635,0.0,0.22857142857142856,0.11396707876417314,0.8824,0.07664233576642335,0.5020408163265306,0.8695652173913043,0.5454545454545454,0.5,1.0
0.0,0.0,0.0,0.0,0.0,0.39437492256226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5897959183673469,0.5217391304347826,0.0,1.0,1.0
0.011026332930120033,0.0025101370921027225,0.0,0.0,0.1169230769232,0.0016107049931854789,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.05714285714285714,0.008800726409163932,1.0,0.03128258602711157,0.7673469387755103,0.08695652173913043,0.6363636363636364,1.0,1.0
0.042663068763375826,0.0,0.0,0.0,0.0,0.06839301201833727,0.05263157894736842,0.038461538461538464,0.01694915254237288,0.0,0.011363636363636364,0.0,0.0,0.02134991036297176,0.7143,0.0,0.6346938775510205,0.9130434782608695,0.6363636363636364,1.0,1.0
0.07061272913371174,0.1005985711527322,0.0,0.0,0.0590403071016,0.002354107297732623,0.039473684210526314,0.019230769230769232,0.011299435028248588,0.02702702702702703,0.2272727272727273,0.2727272727272727,0.3142857142857143,0.19422132197154898,0.9118,0.2617309697601668,0.7122448979591838,0.9565217391304348,0.0,1.0,0.0
0.08708631866241742,0.009268198493917745,0.0,1.0,0.0,0.0022302069136414322,0.381578947368421,0.019230769230769232,0.005649717514124294,0.05405405405405406,0.06818181818181818,0.0,0.05714285714285714,0.07985844334241346,0.75,0.0,0.610204081632653,0.6956521739130435,0.0,1.0,1.0
0.005769051828417233,0.0005792624058698591,0.0,0.0,0.426666666668,0.008177425350018586,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,0.02857142857142857,0.0028870107797257342,1.0,0.34775808133472363,0.5081632653061225,0.5652173913043478,0.8181818181818182,0.5,1.0
0.01623708942030334,0.0,0.0,0.0,0.0,0.09750960227976707,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,0.02857142857142857,0.008125538404228074,1.0,0.0,0.6979591836734695,0.0,0.0,0.5,1.0
0.030291399150134922,0.0032824869665958683,0.0,0.0,0.1341176470588,0.0044604138272828645,0.0,0.0,0.0,0.0,0.13636363636363635,0.18181818181818182,0.14285714285714285,0.027193778957416592,1.0,0.13816475495307612,0.6122448979591837,0.34782608695652173,0.8181818181818182,1.0,0.0
0.007257839397041035,0.0005792624058698591,0.0,0.0,0.453333333332,0.007062321893197869,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,0.02857142857142857,0.003632045819654956,1.0,0.5750782064650677,0.3816326530612246,0.8695652173913043,0.7272727272727273,0.5,0.0
0.0,0.0,0.0,0.0,0.0,0.03667451369099244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6510204081632653,1.0,0.6363636363636364,0.5,1.0
0.08965292639806458,0.009654373431164319,0.0,1.0,0.0432,0.0032214099863709577,0.09210526315789473,0.038461538461538464,0.005649717514124294,0.0,0.07954545454545454,0.0,0.11428571428571428,0.1282391562478173,0.6842,0.1543274244004171,0.6285714285714286,0.043478260869565216,0.8181818181818182,1.0,1.0
0.029279488849585932,0.003917744738366481,0.0,0.0,0.1281419418432,0.002106306529550242,0.0,0.0,0.0,0.10810810810810811,0.03409090909090909,0.0,0.05714285714285714,0.018206793788270358,1.0,0.11261730969760167,0.7040816326530612,1.0,0.36363636363636365,1.0,0.0
0.027472783102261096,0.0005792624058698591,0.0,0.0,0.0,0.0034692107545533394,0.05263157894736842,0.038461538461538464,0.002824858757062147,0.0,0.022727272727272728,0.09090909090909091,0.02857142857142857,0.025796838257549304,0.6667,0.0,0.6571428571428573,0.043478260869565216,0.0,1.0,0.0
0.060835582022890106,0.0007723498744931454,0.0,1.0,0.27,0.0029736092181885765,0.25,0.019230769230769232,0.002824858757062147,0.08108108108108109,0.05681818181818182,0.09090909090909091,0.05714285714285714,0.05741426276454565,0.8846,0.26485922836287795,0.4448979591836735,0.2608695652173913,0.8181818181818182,0.5,0.0
0.02414627337861729,0.004394670785865998,0.0,0.0,0.29876977152879997,0.0013629042250030976,0.06578947368421052,0.038461538461538464,0.01694915254237288,0.02702702702702703,0.10227272727272728,0.18181818181818182,0.14285714285714285,0.020907545808013784,0.6875,0.4885297184567257,0.4224489795918367,0.8695652173913043,0.7272727272727273,1.0,1.0
0.005582953382339257,0.0003861749372465727,0.0,0.0,0.0,0.00359311113864453,0.013157894736842105,0.0,0.0,0.05405405405405406,0.011363636363636364,0.0,0.02857142857142857,0.0027938813997345816,0.8,0.0,0.6265306122448979,0.9130434782608695,0.4545454545454545,1.0,1.0
0.06579161626500418,0.0034755744352191545,0.0,0.0,0.22666666666679997,0.0018585057613678603,0.02631578947368421,0.23076923076923078,0.059322033898305086,0.0,0.09090909090909091,0.0,0.02857142857142857,0.08307140695210823,0.75,0.35766423357664223,0.6265306122448979,0.0,0.6363636363636364,0.5,1.0
0.026953258273611242,0.006275342730256807,0.0,0.0,0.0849230769232,0.002725808450006195,0.013157894736842105,0.019230769230769232,0.0,0.0,0.03409090909090909,0.0,0.05714285714285714,0.017252217643361042,0.75,0.4421272158498435,0.6408163265306124,0.6956521739130435,0.9999999999999999,0.5,1.0
0.008498495704243046,0.0016412434832979341,0.0,0.0,0.3341176470588,0.0018585057613678603,0.0,0.0,0.0,0.0,0.03409090909090909,0.0,0.08571428571428572,0.007054550534329818,1.0,0.39207507820646503,0.5081632653061225,0.5652173913043478,0.6363636363636364,0.5,0.0
0.016934958593095746,0.004344468044023943,0.0,0.0,0.18311111111120001,0.0022302069136414322,0.0,0.0,0.0,0.0,0.03409090909090909,0.0,0.08571428571428572,0.008777444064166143,1.0,0.5260688216892596,0.38367346938775504,0.21739130434782608,0.9999999999999999,0.5,0.0
0.0065599702242486275,0.0019308746862328637,0.0,0.0,0.08800000000000001,0.0032214099863709577,0.0,0.0,0.03954802259887005,0.0,0.011363636363636364,0.0,0.02857142857142857,0.0032828106446881333,1.0,0.556830031282586,0.3857142857142857,0.43478260869565216,0.7272727272727273,0.5,0.0
0.05847755962919885,0.007337323807684881,0.0,0.0,0.13473684210519998,0.0029736092181885765,0.039473684210526314,0.0,0.1807909604519774,0.10810810810810811,0.2727272727272727,0.09090909090909091,0.37142857142857144,0.07359549253800843,0.6667,0.3925964546402502,0.4877551020408164,0.7826086956521738,0.8181818181818182,0.5,0.0
0.16248720573183215,0.008882023556671172,0.0,0.0,0.03043478260868,0.00359311113864453,0.0,0.0,0.0,0.1891891891891892,0.022727272727272728,0.0,0.0,0.08144164280226306,1.0,0.011470281543274244,0.6979591836734695,0.7391304347826086,0.4545454545454545,1.0,0.0
0.008253466083558203,0.006854605136126666,0.0,0.0,0.050704225352,0.0017346053772766697,0.0,0.0,0.0,0.0,0.05681818181818182,0.09090909090909091,0.14285714285714285,0.008404926544201533,1.0,0.06777893639207506,0.6591836734693879,0.9565217391304348,0.2727272727272727,1.0,1.0
0.04976582612217363,0.0009654373431164318,0.0,0.0,0.2,0.0013629042250030976,0.05263157894736842,0.0,0.0,0.02702702702702703,0.03409090909090909,0.0,0.02857142857142857,0.04118646830108729,0.75,0.41188738269030234,0.6040816326530614,0.7826086956521738,0.1818181818181818,1.0,1.0
0.11083092956173815,0.03552809422668469,0.0,0.0,0.06782608695640001,0.0030975096022797673,0.0,0.09615384615384616,0.00847457627118644,0.02702702702702703,0.11363636363636365,0.09090909090909091,0.08571428571428572,0.12965937929268237,0.9231,0.3143899895724713,0.5591836734693878,1.0,0.8181818181818182,0.5,1.0
0.12941817650088397,0.013805754006564974,0.0,0.0,0.0593006993008,0.004956015363647627,0.07894736842105263,0.19230769230769232,0.03672316384180791,0.0,0.07954545454545454,0.0,0.02857142857142857,0.0923843449512235,0.6364,0.2601668404588112,0.6081632653061224,0.6956521739130435,0.6363636363636364,0.5,1.0
0.005071182655624826,0.0,0.0,0.0,0.0,0.007805724197745013,0.05263157894736842,0.038461538461538464,0.005649717514124294,0.0,0.011363636363636364,0.0,0.02857142857142857,0.0025377756047589117,0.8333,0.0,0.6244897959183675,0.3913043478260869,0.1818181818181818,1.0,1.0
0.024088117614217922,0.005794554933384824,0.0,0.0,0.0666444518492,0.002354107297732623,0.013157894736842105,0.0,0.014124293785310734,0.0,0.045454545454545456,0.0,0.11428571428571428,0.016460617913436244,0.8,0.508342022940563,0.6244897959183675,0.6956521739130435,0.7272727272727273,0.5,1.0
0.027961291523215782,0.009268198493917745,0.0,0.0,0.07416666666680001,0.002354107297732623,0.0,0.0,0.0,0.0,0.05681818181818182,0.0,0.08571428571428572,0.029359037042210892,1.0,0.3018769551616266,0.6469387755102041,0.8260869565217391,0.7272727272727273,1.0,1.0
0.000744393784311901,0.0009654373431164318,0.0,0.0,0.272,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.09090909090909091,0.02857142857142857,0.00037251751996461086,1.0,0.4911366006256517,0.4387755102040818,0.21739130434782608,0.5454545454545454,0.5,0.0
0.014151236003861544,0.002703224560726009,0.0,1.0,0.402857142856,0.0014868046090942882,0.0,0.0,0.0,0.02702702702702703,0.06818181818181818,0.18181818181818182,0.14285714285714285,0.0196968638681288,1.0,0.4713242961418143,0.5224489795918368,0.5217391304347826,0.7272727272727273,0.5,1.0
0.021047734251419,0.015833172427109483,0.0,0.0,0.0673170731708,0.0030975096022797673,0.0,0.0,0.0,0.0,0.05681818181818182,0.09090909090909091,0.11428571428571428,0.020395334218062444,1.0,0.19551616266944732,0.5918367346938775,0.043478260869565216,0.0,1.0,1.0
0.03047362054526845,0.0,0.0,0.0,0.0,0.006814521125015488,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.02857142857142857,0.017252217643361042,1.0,0.0,0.6469387755102041,0.8260869565217391,0.8181818181818182,0.5,0.0
0.005257281101702801,0.0005792624058698591,0.0,0.0,0.0,0.0029736092181885765,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,0.02857142857142857,0.0026309049847500644,1.0,0.0,0.689795918367347,0.6521739130434783,0.6363636363636364,0.5,1.0
0.007133773766306876,0.0,0.0,0.0,0.0,0.006318919588650725,0.02631578947368421,0.019230769230769232,0.0,0.0,0.03409090909090909,0.0,0.08571428571428572,0.004749598379548788,0.8,0.0,0.6000000000000001,0.13043478260869565,0.6363636363636364,0.5,0.0
0.2890574113706151,0.0,0.0,1.0,0.0,0.006071118820468344,0.09210526315789473,0.07692307692307693,0.011299435028248588,0.0,0.011363636363636364,0.0,0.0,0.14465320947125795,0.5,0.0,0.6857142857142857,0.9130434782608695,0.09090909090909091,1.0,1.0
0.2890574113706151,0.0,0.0,1.0,0.0,0.006071118820468344,0.09210526315789473,0.07692307692307693,0.011299435028248588,0.0,0.011363636363636364,0.0,0.0,0.14465320947125795,0.5,0.0,0.6857142857142857,0.9565217391304348,0.09090909090909091,1.0,1.0
0.04054878363989951,0.0,0.0,0.0,0.0,0.006690620740924297,0.0,0.0,0.0,0.0,0.10227272727272728,0.0,0.11428571428571428,0.03313077693185258,1.0,0.0,0.6653061224489796,0.21739130434782608,0.5454545454545454,1.0,1.0
0.16204522192239695,0.0028963120293492954,0.00036801132342569,0.0,0.06933333333319999,0.008301325734109776,0.21052631578947367,0.038461538461538464,0.002824858757062147,0.05405405405405406,0.011363636363636364,0.0,0.0,0.08109240762729622,0.6,0.34984358706986435,0.21224489795918366,0.0,0.6363636363636364,0.5,0.0
0.060766312045687165,0.022687777563236148,0.0,0.0,0.03982978723404,0.0017346053772766697,0.0,0.0,0.0,0.0,0.10227272727272728,0.0,0.14285714285714285,0.11182510302437662,1.0,0.13503649635036494,0.6510204081632653,0.043478260869565216,0.0,1.0,0.0
0.031946899910067925,0.002799768295037652,0.0,0.0,0.1158620689656,0.001982406145459051,0.013157894736842105,0.0,0.0,0.0,0.03409090909090909,0.0,0.05714285714285714,0.025214779632604597,0.6667,0.10844629822732012,0.726530612244898,0.0,0.1818181818181818,1.0,1.0
0.0014422629571043083,0.0019308746862328637,0.0,0.0,0.06,0.0028497088340973856,0.0,0.0,0.0,0.0,0.011363636363636364,0.09090909090909091,0.02857142857142857,0.0007217526949314336,1.0,0.18561001042752867,0.689795918367347,0.6956521739130435,0.9999999999999999,0.5,0.0
0.11924257932446264,0.0,0.0,0.0,0.0,0.003840911906826911,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.07233824590812787,1.0,0.0,0.6714285714285715,0.13043478260869565,0.09090909090909091,1.0,1.0
0.1398167964185354,0.032824869665958684,0.0,0.0,0.09952941176480001,0.004584314211374055,0.013157894736842105,0.0,0.0,0.0,0.10227272727272728,0.0,0.08571428571428572,0.36171451188563714,0.9167,0.25182481751824815,0.6959183673469389,0.7826086956521738,0.6363636363636364,1.0,1.0
0.05154926956359914,0.0038617493724657274,0.0,0.0,0.134,0.011894436872754306,0.0,0.0,0.0,0.0,0.05681818181818182,0.0,0.02857142857142857,0.03406207073176411,1.0,0.5630865484880083,0.6000000000000001,0.13043478260869565,0.8181818181818182,0.5,0.0
0.00914984026551596,0.0019308746862328637,0.0,0.0,0.0,0.0014868046090942882,0.0,0.0,0.0,0.0,0.06818181818181818,0.0,0.17142857142857143,0.008381644199203744,1.0,0.0,0.6959183673469389,0.043478260869565216,0.8181818181818182,1.0,0.0
0.07020563878291616,0.004827186715582159,0.0,0.0,0.0,0.004212613059100484,0.0,0.0,0.0,0.02702702702702703,0.022727272727272728,0.0,0.02857142857142857,0.06651765965868082,1.0,0.0,0.6755102040816328,0.9565217391304348,0.8181818181818182,1.0,0.0
0.06395583263561924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23863636363636365,0.0,0.08571428571428572,0.048869642150357384,1.0,0.0,0.653061224489796,0.6956521739130435,0.36363636363636365,1.0,0.0
0.13114771047222482,0.0,0.0,0.0,0.0,0.0017346053772766697,0.09210526315789473,0.21153846153846156,0.0903954802259887,0.0,0.10227272727272728,0.0,0.02857142857142857,0.0840958301320109,0.3889,0.0,0.6591836734693879,0.8260869565217391,0.5454545454545454,1.0,1.0
0.121966595328929,0.00453755551264723,0.0,0.0,0.0,0.04807334902738199,0.02631578947368421,0.0,0.0,0.05405405405405406,0.2272727272727273,0.0,0.05714285714285714,0.1093106097646155,0.9259,0.0,0.5653061224489797,0.9130434782608695,0.6363636363636364,0.5,0.0
0.010219906330464316,0.0020293492952307398,0.0,1.0,0.1027592768792,0.0034692107545533394,0.013157894736842105,0.019230769230769232,0.00847457627118644,0.0,0.03409090909090909,0.09090909090909091,0.08571428571428572,0.008451491234197108,0.75,0.052659019812304475,0.6346938775510205,0.13043478260869565,0.8181818181818182,0.5,1.0
0.09344468223690332,0.020853446611314927,0.0,0.0,0.01407407407408,0.002106306529550242,0.06578947368421052,0.07692307692307693,0.02824858757062147,0.02702702702702703,0.045454545454545456,0.0,0.02857142857142857,0.05997532071430235,0.6667,0.003128258602711157,0.6122448979591837,0.9565217391304348,0.5454545454545454,1.0,1.0
0.06969386805620173,0.0012569994207375943,0.0,0.0,0.1536098310292,0.0024780076818238135,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,0.0,0.03487695280668669,1.0,0.06100104275286756,0.6612244897959185,0.9130434782608695,0.4545454545454545,1.0,1.0
0.003935982134549177,0.0009654373431164318,0.0,0.0,0.36,0.0030975096022797673,0.0,0.0,0.0,0.0,0.05681818181818182,0.36363636363636365,0.14285714285714285,0.005657609834462528,1.0,0.2961418143899895,0.5632653061224491,0.9130434782608695,0.8181818181818182,1.0,0.0
0.016888433981576256,0.005792624058698591,0.0,0.0,0.0666666666668,0.0033453103704621486,0.0,0.0,0.0,0.08108108108108109,0.022727272727272728,0.0,0.05714285714285714,0.009382785034108635,1.0,0.056308654848800835,0.40204081632653055,0.08695652173913043,0.0,0.5,1.0
0.00586210105145622,0.002703224560726009,0.0,0.0,0.2914285714284,0.0053277165159211996,0.0,0.0,0.0,0.13513513513513514,0.045454545454545456,0.09090909090909091,0.11428571428571428,0.003422504714674862,1.0,0.5203336809176224,0.4591836734693877,0.08695652173913043,0.9090909090909091,0.5,0.0
0.5116311528798735,0.0,0.0,0.0,0.0,0.008301325734109776,0.0,0.0,0.0,0.16216216216216217,0.011363636363636364,0.0,0.0,0.2560359479406766,1.0,0.0,0.5224489795918368,0.9130434782608695,0.6363636363636364,1.0,0.0
0.08884931947194566,0.12434832979339641,0.0,0.0,0.02490683229812,0.001982406145459051,0.0,0.0,0.0,0.0,0.375,0.0,0.22857142857142856,0.12558496891806945,1.0,0.13190823774765378,0.6326530612244898,0.043478260869565216,0.8181818181818182,0.5,0.0
0.02081976365497348,0.0038617493724657274,0.0,0.0,0.05,0.0044604138272828645,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.05714285714285714,0.011454913738911785,1.0,0.13399374348279455,0.6551020408163266,0.30434782608695654,0.36363636363636365,1.0,1.0
0.025627306845305668,0.0,0.0,0.0,0.0,0.0022302069136414322,0.0,0.0,0.0,0.0,0.06818181818181818,0.0,0.11428571428571428,0.023352192032781542,1.0,0.0,0.6326530612244898,0.13043478260869565,0.4545454545454545,1.0,0.0
0.2604757916939611,0.021818883954431358,0.0,1.0,0.03610619469028,0.0012390038409119068,0.3289473684210526,0.2884615384615385,0.05367231638418079,0.0,0.06818181818181818,0.0,0.0,0.2981769923866732,0.7368,0.0437956204379562,0.6959183673469389,0.17391304347826086,0.7272727272727273,1.0,1.0
0.014345088551828417,0.004827186715582159,0.0,1.0,0.0,0.005699417668194771,0.0,0.0,0.0,0.0,0.03409090909090909,0.0,0.08571428571428572,0.00896370282414845,1.0,0.0,0.6183673469387756,0.6521739130434783,0.5454545454545454,1.0,1.0
0.16468161657532335,0.0,0.0,0.0,0.0,0.0022302069136414322,0.0,0.038461538461538464,0.06779661016949153,0.10810810810810811,0.03409090909090909,0.0,0.0,0.10116178901538964,0.7,0.0,0.4510204081632654,0.7826086956521738,0.7272727272727273,0.5,1.0
0.022967649886805618,0.013709210272253332,0.0,0.0,0.11492957746480001,0.0033453103704621486,0.0,0.0,0.0,0.0,0.03409090909090909,0.18181818181818182,0.05714285714285714,0.032455588926916724,1.0,0.39728884254431696,0.6265306122448979,0.7391304347826086,0.7272727272727273,1.0,0.0
0.05736484600353587,0.0,0.0,0.0,0.0,0.004088712675009293,0.0,0.0,0.1977401129943503,0.02702702702702703,0.06818181818181818,0.09090909090909091,0.02857142857142857,0.037018928546483205,0.4444,0.0,0.3979591836734695,1.0,0.8181818181818182,0.5,0.0
0.07074067181539034,0.0009654373431164318,0.0,0.0,0.10400000000000001,0.002354107297732623,0.013157894736842105,0.019230769230769232,0.002824858757062147,0.0,0.022727272727272728,0.0,0.02857142857142857,0.06533026006379362,0.6667,0.43482794577685085,0.6306122448979592,0.5652173913043478,0.5454545454545454,1.0,0.0
0.4764585465711361,0.0004827186715582159,0.0,0.0,0.0,0.13096270598438856,0.0,0.0,0.0,0.02702702702702703,0.011363636363636364,0.0,0.0,0.23843449512234874,1.0,0.0,0.5714285714285714,0.9565217391304348,0.9090909090909091,0.5,0.0
0.0,0.0,0.0,0.0,0.0,0.3042993433279643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8265306122448981,0.6521739130434783,0.36363636363636365,0.5,0.0
0.013748022704010422,0.0,0.0,0.0,0.0,0.004832114979556437,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.05714285714285714,0.011408349048916208,1.0,0.0,0.642857142857143,0.2608695652173913,0.6363636363636364,1.0,1.0
0.09031977916302224,0.032052519791465534,0.0,0.0,0.015180722891559998,0.0028497088340973856,0.039473684210526314,0.0,0.0,0.3783783783783784,0.06818181818181818,0.09090909090909091,0.08571428571428572,0.08719238201671672,0.9714,0.11470281543274242,0.47959183673469385,0.8260869565217391,0.8181818181818182,0.5,1.0
0.020894719973527494,0.00608225526163352,0.0,0.0,0.1384126984128,0.0017346053772766697,0.07894736842105263,0.0,0.0,0.0,0.10227272727272728,0.2727272727272727,0.17142857142857143,0.023957533002724036,0.8065,0.29874869655891545,0.6632653061224489,0.9565217391304348,0.36363636363636365,1.0,1.0
