0,1,2,3,4,yvar,train_test,preds_5_nn,preds_15_nn,preds_100_nn
-0.81534187006,-1.16464601469,-0.61372606631,-0.5219389771,-1.3104951126,0,1,0.0,0.0,0.0
-0.81534187006,-1.16464601469,-0.61372606631,-0.529893121111,-1.3104951126,0,1,0.0,0.0,0.0
-0.81534187006,-1.16464601469,-0.61372606631,-0.525120634705,-1.3104951126,0,1,0.0,0.0,0.0
-0.81534187006,-1.16464601469,-0.61372606631,-0.520348148298,-1.3104951126,0,1,0.0,0.0,0.0
-0.81534187006,-1.16464601469,-0.61372606631,-0.520348148298,-1.3104951126,0,0,0.0,0.0,0.0
-0.81534187006,-1.15259245887,-0.61372606631,-0.524590358437,-1.29931229244,0,1,0.0,0.0,0.0
-0.81534187006,-1.16464601469,-0.61372606631,-0.523529805903,-1.3104951126,0,1,0.0,0.0,0.0
-0.81534187006,-1.15861923678,-0.61372606631,-0.509742622951,-1.30490374517,0,1,0.0,0.0,0.0
-0.81534187006,-1.16464601469,-0.61372606631,-0.528302292309,-1.3104951126,0,0,0.0,0.0,0.0
-0.859596010858,-1.15560584782,-0.61372606631,-0.537847265121,-1.3111546094,0,0,0.0,0.0,0.0
-0.81534187006,-1.15560584782,-0.61372606631,-0.5219389771,-1.30210802947,0,1,0.0,0.0,0.0
-0.81534187006,-1.14656568096,-0.61372606631,-0.523529805903,-1.2937207544,0,1,0.0,0.0,0.0
-0.903850151655,-1.14656568096,-0.61372606631,-0.533074778715,-1.31183873146,0,1,0.0,0.0,0.0
-0.903850151655,-1.14656568096,-0.61372606631,-0.539438093924,-1.31183873146,0,0,0.0,0.0,0.0
-0.859596010858,-1.14656568096,-0.61372606631,-0.533074778715,-1.30279092987,0,1,0.0,0.0,0.0
-0.81534187006,-1.14656568096,-0.61372606631,-0.526711463507,-1.2937207544,0,0,0.0,0.0,0.0
-0.81534187006,-1.14656568096,-0.61372606631,-0.510803175486,-1.2937207544,0,1,0.0,0.0,0.0
-0.859596010858,-1.14656568096,-0.61372606631,-0.520348148298,-1.30279092987,0,1,0.0,0.0,0.0
-0.859596010858,-1.14656568096,-0.61372606631,-0.526711463507,-1.30279092987,0,1,0.0,0.0,0.0
-0.81534187006,-1.14656568096,-0.61372606631,-0.520348148298,-1.2937207544,0,1,0.0,0.0,0.0
-0.81534187006,-1.14656568096,-0.61372606631,-0.533074778715,-1.2937207544,0,1,0.0,0.0,0.0
-0.903850151655,-1.14656568096,-0.61372606631,-0.525120634705,-1.31183873146,0,0,0.0,0.0,0.0
-0.844844630592,-1.14656568096,-0.61372606631,-0.527772016041,-1.29977002638,0,1,0.0,0.0,0.0
-0.874347391123,-1.14656568096,-0.61372606631,-0.517166490694,-1.30580934737,0,1,0.0,0.0,0.0
-0.859596010858,-1.14656568096,-0.61372606631,-0.523529805903,-1.30279092987,0,1,0.0,0.0,0.0
-0.903850151655,-1.14656568096,-0.61372606631,-0.526711463507,-1.31183873146,0,1,0.0,0.0,0.0
-0.881723081256,-1.14656568096,-0.61372606631,-0.502849031475,-1.30731762443,0,1,0.0,0.0,0.0
-0.903850151655,-1.14656568096,-0.61372606631,-0.51398483309,-1.31183873146,0,1,0.0,0.0,0.0
-0.859596010858,-1.14656568096,-0.61372606631,-0.523529805903,-1.30279092987,0,1,0.0,0.0,0.0
-0.81534187006,-1.14656568096,-0.61372606631,-0.515575661892,-1.2937207544,0,1,0.0,0.0,0.0
-0.874347391123,-1.14656568096,-0.61372606631,-0.515045385625,-1.30580934737,0,1,0.0,0.0,0.0
-0.81534187006,-1.14656568096,-0.61372606631,-0.51398483309,-1.2937207544,0,1,0.0,0.0,0.0
-0.81534187006,-1.14656568096,-0.61372606631,-0.51398483309,-1.2937207544,0,1,0.0,0.0,0.0
-0.81534187006,-1.15560584782,-0.61372606631,-0.512394004288,-1.30210802947,0,1,0.0,0.0,0.0
-0.81534187006,-1.14656568096,-0.61372606631,-0.517166490694,-1.2937207544,0,1,0.0,0.0,0.0
-0.81534187006,-1.16464601469,-0.61372606631,-0.518757319496,-1.3104951126,0,1,0.0,0.0,0.0
-0.81534187006,-1.16012593126,-0.61372606631,-0.510803175486,-1.30630159502,0,1,0.0,0.0,0.0
-0.859596010858,-1.15560584782,-0.61372606631,-0.510803175486,-1.3111546094,0,0,0.0,0.0,0.0
-0.903850151655,-1.16464601469,-0.61372606631,-0.507621517882,-1.32851882726,0,1,0.0,0.0,0.0
-0.859596010858,-1.16464601469,-0.61372606631,-0.515575661892,-1.31951809809,0,1,0.0,0.0,0.0
-0.81534187006,-1.16464601469,-0.61372606631,-0.537847265121,-1.3104951126,0,1,0.0,0.0,0.0
-0.81534187006,-1.16464601469,-0.61372606631,-0.54421058033,-1.3104951126,0,1,0.0,0.0,0.0
-0.859596010858,-1.16464601469,-0.61372606631,-0.520348148298,-1.31951809809,0,1,0.0,0.0,0.0
-0.81534187006,-1.16464601469,-0.61372606631,-0.510803175486,-1.3104951126,0,0,0.0,0.0,0.0
-0.859596010858,-1.16464601469,-0.61372606631,-0.528302292309,-1.31951809809,0,1,0.0,0.0,0.0
-0.81534187006,-1.16464601469,-0.61372606631,-0.531483949913,-1.3104951126,0,1,0.0,0.0,0.0
-0.903850151655,-1.16464601469,-0.61372606631,-0.515575661892,-1.32851882726,0,0,0.0,0.0,0.0
-0.837468940459,-1.16464601469,-0.61372606631,-0.516371076293,-1.31500939033,0,1,0.0,0.0,0.0
-0.81534187006,-1.16464601469,-0.61372606631,-0.510803175486,-1.3104951126,0,1,0.0,0.0,0.0
-0.81534187006,-1.16464601469,-0.61372606631,-0.523529805903,-1.3104951126,0,1,0.0,0.0,0.0
-0.859596010858,-1.16464601469,-0.61372606631,-0.520348148298,-1.31951809809,0,1,0.0,0.0,0.0
-0.903850151655,-1.15560584782,-0.61372606631,-0.520348148298,-1.32017887425,0,1,0.0,0.0,0.0
-0.859596010858,-1.15560584782,-0.61372606631,-0.518757319496,-1.3111546094,0,1,0.0,0.0,0.0
-0.859596010858,-1.16464601469,-0.61372606631,-0.525120634705,-1.31951809809,0,1,0.0,0.0,0.0
-0.81534187006,-1.16464601469,-0.61372606631,-0.533074778715,-1.3104951126,0,1,0.0,0.0,0.0
-0.81534187006,-1.16464601469,-0.61372606631,-0.539438093924,-1.3104951126,0,1,0.0,0.0,0.0
-0.81534187006,-1.16464601469,-0.61372606631,-0.521408700833,-1.3104951126,0,1,0.0,0.0,0.0
-0.81534187006,-1.16464601469,-0.61372606631,-0.523529805903,-1.3104951126,0,1,0.0,0.0,0.0
-0.81534187006,-1.16464601469,-0.61372606631,-0.534665607517,-1.3104951126,0,1,0.0,0.0,0.0
-0.81534187006,-1.16464601469,-0.61372606631,-0.539438093924,-1.3104951126,0,1,0.0,0.0,0.0
-0.81534187006,-1.16464601469,-0.61372606631,-0.529893121111,-1.3104951126,0,1,0.0,0.0,0.0
-0.81534187006,-1.17007011481,-0.61372606631,-0.515575661892,-1.31552727036,0,0,0.0,0.0,0.0
-0.81534187006,-1.16464601469,-0.61372606631,-0.53413533125,-1.3104951126,0,0,0.0,0.0,0.0
-0.81534187006,-1.18091831505,-0.61372606631,-0.536256436319,-1.32559137861,0,1,0.0,0.0,0.0
-0.81534187006,-1.18091831505,-0.61372606631,-0.539438093924,-1.32559137861,0,1,0.0,0.0,0.0
-0.81534187006,-1.18091831505,-0.61372606631,-0.517166490694,-1.32559137861,0,0,0.0,0.0,0.0
-0.81534187006,-1.18091831505,-0.61372606631,-0.517166490694,-1.32559137861,0,0,0.0,0.0,0.0
-0.81534187006,-1.18091831505,-0.61372606631,-0.520348148298,-1.32559137861,0,1,0.0,0.0,0.0
-0.81534187006,-1.17278216487,-0.61372606631,-0.517166490694,-1.31804332333,0,1,0.0,0.0,0.0
-0.844844630592,-1.17007011481,-0.61372606631,-0.522469253368,-1.32153562791,0,1,0.0,0.0,0.0
-0.81534187006,-1.16464601469,-0.61372606631,-0.523529805903,-1.3104951126,0,1,0.0,0.0,0.0
-0.844844630592,-1.16464601469,-0.61372606631,-0.515045385625,-1.31651291151,0,1,0.0,0.0,0.0
-0.81534187006,-1.16464601469,-0.61372606631,-0.520348148298,-1.3104951126,0,1,0.0,0.0,0.0
-0.859596010858,-1.16464601469,-0.61372606631,-0.518757319496,-1.31951809809,0,1,0.0,0.0,0.0
-0.81534187006,-1.16464601469,-0.61372606631,-0.517166490694,-1.3104951126,0,1,0.0,0.0,0.0
-0.859596010858,-1.16464601469,-0.61372606631,-0.526711463507,-1.31951809809,0,1,0.0,0.0,0.0
-0.874347391123,-1.15861923678,-0.61372606631,-0.524325220304,-1.31695040828,0,1,0.0,0.0,0.0
-0.859596010858,-1.15560584782,-0.61372606631,-0.512394004288,-1.3111546094,0,1,0.0,0.0,0.0
-0.903850151655,-1.15560584782,-0.61372606631,-0.523529805903,-1.32017887425,0,0,0.0,0.0,0.0
-0.903850151655,-1.14656568096,-0.61372606631,-0.526711463507,-1.31183873146,0,1,0.0,0.0,0.0
-0.903850151655,-1.14656568096,-0.61372606631,-0.504439860277,-1.31183873146,0,1,0.0,0.0,0.0
-0.903850151655,-1.14656568096,-0.61372606631,-0.520348148298,-1.31183873146,0,1,0.0,0.0,0.0
-0.903850151655,-1.14656568096,-0.61372606631,-0.523529805903,-1.31183873146,0,1,0.0,0.0,0.0
-0.859596010858,-1.14656568096,-0.61372606631,-0.520348148298,-1.30279092987,0,1,0.0,0.0,0.0
-0.903850151655,-1.14656568096,-0.61372606631,-0.510803175486,-1.31183873146,0,0,0.0,0.0,0.0
-0.903850151655,-1.14656568096,-0.61372606631,-0.533074778715,-1.31183873146,0,0,0.0,0.0,0.0
-0.903850151655,-1.14656568096,-0.61372606631,-0.517166490694,-1.31183873146,0,1,0.0,0.0,0.0
-0.903850151655,-1.14656568096,-0.61372606631,-0.51398483309,-1.31183873146,0,1,0.0,0.0,0.0
-0.903850151655,-1.14656568096,-0.61372606631,-0.529893121111,-1.31183873146,0,0,0.0,0.0,0.0
-0.903850151655,-1.14656568096,-0.61372606631,-0.522469253368,-1.31183873146,0,1,0.0,0.0,0.0
-0.903850151655,-1.14656568096,-0.61372606631,-0.517166490694,-1.31183873146,0,1,0.0,0.0,0.0
-0.903850151655,-1.14656568096,-0.61372606631,-0.525120634705,-1.31183873146,0,0,0.0,0.0,0.0
-0.903850151655,-1.14656568096,-0.61372606631,-0.517166490694,-1.31183873146,0,0,0.0,0.0,0.0
-0.903850151655,-1.14656568096,-0.61372606631,-0.531483949913,-1.31183873146,0,1,0.0,0.0,0.0
-0.903850151655,-1.14656568096,-0.61372606631,-0.526711463507,-1.31183873146,0,1,0.0,0.0,0.0
-0.903850151655,-1.14656568096,-0.61372606631,-0.523529805903,-1.31183873146,0,1,0.0,0.0,0.0
-0.859596010858,-1.14656568096,-0.61372606631,-0.507621517882,-1.30279092987,0,1,0.0,0.0,0.0
-0.881723081256,-1.14656568096,-0.61372606631,-0.496485716267,-1.30731762443,0,1,0.0,0.0,0.0
-0.903850151655,-1.14656568096,-0.61372606631,-0.491713229861,-1.31183873146,0,1,0.0,0.0,0.0
-0.903850151655,-1.14656568096,-0.61372606631,-0.498076545069,-1.31183873146,0,1,0.0,0.0,0.0
-0.903850151655,-1.14656568096,-0.61372606631,-0.507621517882,-1.31183873146,0,1,0.0,0.0,0.0
-0.81534187006,-1.14656568096,-0.61372606631,-0.523529805903,-1.2937207544,0,0,0.0,0.0,0.0
-0.903850151655,-1.14656568096,-0.61372606631,-0.523529805903,-1.31183873146,0,0,0.0,0.0,0.0
-0.903850151655,-1.14656568096,-0.61372606631,-0.499137097604,-1.31183873146,0,1,0.0,0.0,0.0
-0.903850151655,-1.14656568096,-0.61372606631,-0.51398483309,-1.31183873146,0,1,0.0,0.0,0.0
-0.903850151655,-1.14656568096,-0.61372606631,-0.51398483309,-1.31183873146,0,0,0.0,0.0,0.0
-0.903850151655,-1.14656568096,-0.61372606631,-0.510803175486,-1.31183873146,0,1,0.0,0.0,0.0
-0.903850151655,-1.14656568096,-0.61372606631,-0.507621517882,-1.31183873146,0,1,0.0,0.0,0.0
-0.903850151655,-1.14656568096,-0.61372606631,-0.517166490694,-1.31183873146,0,1,0.0,0.0,0.0
-0.903850151655,-1.14656568096,-0.61372606631,-0.520348148298,-1.31183873146,0,1,0.0,0.0,0.0
-0.903850151655,-1.14656568096,-0.61372606631,-0.523529805903,-1.31183873146,0,1,0.0,0.0,0.0
-0.903850151655,-1.14656568096,-0.61372606631,-0.5219389771,-1.31183873146,0,0,0.0,0.0,0.0
-0.903850151655,-1.14656568096,-0.61372606631,-0.526711463507,-1.31183873146,0,1,0.0,0.0,0.0
-0.903850151655,-1.14656568096,-0.61372606631,-0.517166490694,-1.31183873146,0,1,0.0,0.0,0.0
-0.903850151655,-1.14656568096,-0.61372606631,-0.507621517882,-1.31183873146,0,0,0.0,0.0,0.0
-0.903850151655,-1.15259245887,-0.61372606631,-0.51398483309,-1.31739884774,0,1,0.0,0.0,0.0
-0.903850151655,-1.14656568096,-0.61372606631,-0.51398483309,-1.31183873146,0,0,0.0,0.0,0.0
-0.953021419208,-1.15560584782,-0.61372606631,-0.5219389771,-1.33017972065,0,1,0.0,0.0,0.0
-0.903850151655,-1.14656568096,-0.61372606631,-0.51398483309,-1.31183873146,0,1,0.0,0.0,0.0
-0.903850151655,-1.16464601469,-0.61372606631,-0.502849031475,-1.32851882726,0,1,0.0,0.0,0.0
-0.903850151655,-1.16464601469,-0.61372606631,-0.504439860277,-1.32851882726,0,0,0.0,0.0,0.0
-0.903850151655,-1.16464601469,-0.61372606631,-0.499667373871,-1.32851882726,0,1,0.0,0.0,0.0
-0.903850151655,-1.16464601469,-0.61372606631,-0.498076545069,-1.32851882726,0,1,0.0,0.0,0.0
-0.903850151655,-1.17278216487,-0.61372606631,-0.501258202673,-1.33602462271,0,1,0.0,0.0,0.0
-0.903850151655,-1.17278216487,-0.61372606631,-0.523529805903,-1.33602462271,0,1,0.0,0.0,0.0
-0.903850151655,-1.18091831505,-0.61372606631,-0.510803175486,-1.34353026445,0,1,0.0,0.0,0.0
-0.903850151655,-1.18091831505,-0.61372606631,-0.51398483309,-1.34353026445,0,1,0.0,0.0,0.0
-0.903850151655,-1.16464601469,-0.61372606631,-0.515575661892,-1.32851882726,0,1,0.0,0.0,0.0
-0.903850151655,-1.18091831505,-0.61372606631,-0.51398483309,-1.34353026445,0,1,0.0,0.0,0.0
-0.859596010858,-1.16871408978,-0.61372606631,-0.492508644262,-1.32328160573,0,1,0.0,0.0,0.0
-0.844844630592,-1.17549421493,-0.61372606631,-0.497015992534,-1.32655827548,0,0,0.0,0.0,0.0
-0.859596010858,-1.18091831505,-0.61372606631,-0.494894887465,-1.3345718968,0,0,0.0,0.0,0.0
-0.81534187006,-1.18091831505,-0.61372606631,-0.491713229861,-1.32559137861,0,0,0.0,0.0,0.0
-0.81534187006,-1.18091831505,-0.61372606631,-0.498076545069,-1.32559137861,0,1,0.0,0.0,0.0
-0.81534187006,-1.18091831505,-0.61372606631,-0.517166490694,-1.32559137861,0,1,0.0,0.0,0.0
-0.837468940459,-1.18091831505,-0.61372606631,-0.509212346684,-1.33008440946,0,1,0.0,0.0,0.0
-0.81534187006,-1.18091831505,-0.61372606631,-0.505500412812,-1.32559137861,0,1,0.0,0.0,0.0
-0.81534187006,-1.18091831505,-0.61372606631,-0.528832568576,-1.32559137861,0,0,0.0,0.0,0.0
-0.81534187006,-1.18091831505,-0.61372606631,-0.504439860277,-1.32559137861,0,1,0.0,0.0,0.0
-0.874347391123,-1.18091831505,-0.61372606631,-0.503379307743,-1.3375604782,0,0,0.0,0.0,0.0
-0.859596010858,-1.17278216487,-0.61372606631,-0.51398483309,-1.32704507473,0,1,0.0,0.0,0.0
-0.903850151655,-1.18091831505,-0.61372606631,-0.523529805903,-1.34353026445,0,1,0.0,0.0,0.0
-0.859596010858,-1.17278216487,-0.61372606631,-0.504439860277,-1.32704507473,0,1,0.0,0.0,0.0
-0.859596010858,-1.16464601469,-0.61372606631,-0.501258202673,-1.31951809809,0,1,0.0,0.0,0.0
-0.903850151655,-1.16464601469,-0.61372606631,-0.494894887465,-1.32851882726,0,0,0.0,0.0,0.0
-0.81534187006,-1.16464601469,-0.61372606631,-0.504439860277,-1.3104951126,0,1,0.0,0.0,0.0
-0.903850151655,-1.16464601469,-0.61372606631,-0.506030689079,-1.32851882726,0,1,0.0,0.0,0.0
-0.903850151655,-1.16464601469,-0.61372606631,-0.509212346684,-1.32851882726,0,0,0.0,0.0,0.0
-0.903850151655,-1.16464601469,-0.61372606631,-0.501258202673,-1.32851882726,0,0,0.0,0.0,0.0
-0.903850151655,-1.16464601469,-0.61372606631,-0.488531572256,-1.32851882726,0,1,0.0,0.0,0.0
-0.903850151655,-1.16464601469,-0.61372606631,-0.504439860277,-1.32851882726,0,1,0.0,0.0,0.0
-0.903850151655,-1.15560584782,-0.61372606631,-0.499667373871,-1.32017887425,0,1,0.0,0.0,0.0
-0.903850151655,-1.14656568096,-0.61372606631,-0.501258202673,-1.31183873146,0,1,0.0,0.0,0.0
-0.903850151655,-1.14656568096,-0.61372606631,-0.507621517882,-1.31183873146,0,1,0.0,0.0,0.0
-0.93663099669,-1.15259245887,-0.61372606631,-0.500197650138,-1.3240749281,0,1,0.0,0.0,0.0
-0.903850151655,-1.14656568096,-0.61372606631,-0.504439860277,-1.31183873146,0,1,0.0,0.0,0.0
-0.903850151655,-1.14656568096,-0.61372606631,-0.509212346684,-1.31183873146,0,1,0.0,0.0,0.0
-0.953021419208,-1.15560584782,-0.61372606631,-0.517166490694,-1.33017972065,0,1,0.0,0.0,0.0
-0.903850151655,-1.14656568096,-0.61372606631,-0.519287595764,-1.31183873146,0,1,0.0,0.0,0.0
-0.93663099669,-1.15259245887,-0.61372606631,-0.498076545069,-1.3240749281,0,1,0.0,0.0,0.0
-0.93663099669,-1.15259245887,-0.61372606631,-0.487471019722,-1.3240749281,0,0,0.0,0.0,0.0
-0.903850151655,-1.14656568096,-0.61372606631,-0.504439860277,-1.31183873146,0,0,0.0,0.0,0.0
-0.953021419208,-1.15560584782,-0.61372606631,-0.501258202673,-1.33017972065,0,1,0.0,0.0,0.0
-1.00219268676,-1.16464601469,-0.61372606631,-0.498076545069,-1.34844100194,0,0,0.0,0.0,0.0
-0.903850151655,-1.14656568096,-0.61372606631,-0.494894887465,-1.31183873146,0,1,0.0,0.0,0.0
-0.953021419208,-1.15560584782,-0.61372606631,-0.520348148298,-1.33017972065,0,1,0.0,0.0,0.0
-0.93663099669,-1.15259245887,-0.61372606631,-0.503379307743,-1.3240749281,0,1,0.0,0.0,0.0
-0.953021419208,-1.15560584782,-0.61372606631,-0.488531572256,-1.33017972065,0,1,0.0,0.0,0.0
-1.00219268676,-1.16464601469,-0.61372606631,-0.494894887465,-1.34844100194,0,1,0.0,0.0,0.0
-0.903850151655,-1.14656568096,-0.61372606631,-0.493304058663,-1.31183873146,0,1,0.0,0.0,0.0
-0.903850151655,-1.14656568096,-0.61372606631,-0.494894887465,-1.31183873146,0,1,0.0,0.0,0.0
-0.903850151655,-1.14656568096,-0.61372606631,-0.504439860277,-1.31183873146,0,1,0.0,0.0,0.0
-0.903850151655,-1.14656568096,-0.61372606631,-0.498076545069,-1.31183873146,0,1,0.0,0.0,0.0
-0.953021419208,-1.15560584782,-0.61372606631,-0.510803175486,-1.33017972065,0,1,0.0,0.0,0.0
-0.903850151655,-1.14656568096,-0.61372606631,-0.51398483309,-1.31183873146,0,0,0.0,0.0,0.0
-0.953021419208,-1.15560584782,-0.61372606631,-0.510803175486,-1.33017972065,0,1,0.0,0.0,0.0
-0.903850151655,-1.14159358918,-0.61372606631,-0.502053617074,-1.30725157203,0,0,0.0,0.0,0.0
-0.903850151655,-1.13662149741,-0.61372606631,-0.501258202673,-1.30266435518,0,1,0.0,0.0,0.0
-0.903850151655,-1.14656568096,-0.61372606631,-0.485349914652,-1.31183873146,0,1,0.0,0.0,0.0
-0.903850151655,-1.14656568096,-0.61372606631,-0.489592124791,-1.31183873146,0,0,0.0,0.0,0.0
-0.903850151655,-1.14656568096,-0.61372606631,-0.498076545069,-1.31183873146,0,0,0.0,0.0,0.0
-0.953021419208,-1.15560584782,-0.61372606631,-0.515575661892,-1.33017972065,0,1,0.0,0.0,0.0
-0.903850151655,-1.14656568096,-0.61372606631,-0.502849031475,-1.31183873146,0,1,0.0,0.0,0.0
-0.903850151655,-1.14656568096,-0.61372606631,-0.504439860277,-1.31183873146,0,1,0.0,0.0,0.0
-0.903850151655,-1.14656568096,-0.61372606631,-0.507621517882,-1.31183873146,0,1,0.0,0.0,0.0
-0.903850151655,-1.14656568096,-0.61372606631,-0.499667373871,-1.31183873146,0,0,0.0,0.0,0.0
-1.00219268676,-1.16464601469,-0.61372606631,-0.498076545069,-1.34844100194,0,0,0.0,0.0,0.0
-0.903850151655,-1.14656568096,-0.61372606631,-0.498076545069,-1.31183873146,0,0,0.0,0.0,0.0
-0.903850151655,-1.14656568096,-0.61372606631,-0.51398483309,-1.31183873146,0,1,0.0,0.0,0.0
-0.903850151655,-1.14656568096,-0.61372606631,-0.506030689079,-1.31183873146,0,1,0.0,0.0,0.0
-0.903850151655,-1.14656568096,-0.61372606631,-0.485349914652,-1.31183873146,0,0,0.0,0.0,0.0
-0.903850151655,-1.12667731385,-0.61372606631,-0.498076545069,-1.29348974926,0,1,0.0,0.0,0.0
-0.903850151655,-1.12667731385,-0.61372606631,-0.491713229861,-1.29348974926,0,1,0.0,0.0,0.0
-0.903850151655,-1.12667731385,-0.61372606631,-0.507621517882,-1.29348974926,0,1,0.0,0.0,0.0
-0.903850151655,-1.12667731385,-0.61372606631,-0.478986599444,-1.29348974926,0,1,0.0,0.0,0.0
-0.953021419208,-1.13662149741,-0.61372606631,-0.491713229861,-1.31271997757,0,1,0.0,0.0,0.0
-0.903850151655,-1.12667731385,-0.61372606631,-0.491713229861,-1.29348974926,0,1,0.0,0.0,0.0
-0.903850151655,-1.13662149741,-0.61372606631,-0.498076545069,-1.30266435518,0,1,0.0,0.0,0.0
-0.953021419208,-1.13662149741,-0.61372606631,-0.496485716267,-1.31271997757,0,1,0.0,0.0,0.0
-1.00219268676,-1.14656568096,-0.61372606631,-0.496485716267,-1.33186509191,0,1,0.0,0.0,0.0
-0.903850151655,-1.12667731385,-0.61372606631,-0.491713229861,-1.29348974926,0,0,0.0,0.0,0.0
-0.903850151655,-1.12667731385,-0.61372606631,-0.482168257048,-1.29348974926,0,0,0.0,0.0,0.0
-0.903850151655,-1.12667731385,-0.61372606631,-0.485349914652,-1.29348974926,0,1,0.0,0.0,0.0
-1.00219268676,-1.13993622526,-0.61372606631,-0.488531572256,-1.32578707039,0,1,0.0,0.0,0.0
-1.00219268676,-1.14656568096,-0.61372606631,-0.501258202673,-1.33186509191,0,1,0.0,0.0,0.0
-1.00219268676,-1.12667731385,-0.61372606631,-0.494894887465,-1.31363072495,0,1,0.0,0.0,0.0
-1.00219268676,-1.12667731385,-0.61372606631,-0.501258202673,-1.31363072495,0,1,0.0,0.0,0.0
-1.02677832054,-1.12667731385,-0.61372606631,-0.494894887465,-1.31864870323,0,1,0.0,0.0,0.0
-1.00219268676,-1.12667731385,-0.61372606631,-0.480577428246,-1.31363072495,0,1,0.0,0.0,0.0
-1.00219268676,-1.12667731385,-0.61372606631,-0.486940743454,-1.31363072495,0,1,0.0,0.0,0.0
-1.00219268676,-1.12667731385,-0.61372606631,-0.512394004288,-1.31363072495,0,1,0.0,0.0,0.0
-1.00219268676,-1.12667731385,-0.61372606631,-0.504439860277,-1.31363072495,0,1,0.0,0.0,0.0
-1.00219268676,-1.12667731385,-0.541836759967,-0.486940743454,-1.31363072495,0,1,0.0,0.0,0.0
-1.00219268676,-1.12667731385,-0.541836759967,-0.498076545069,-1.31363072495,0,1,0.0,0.0,0.0
-1.00219268676,-1.12667731385,-0.541836759967,-0.494894887465,-1.31363072495,0,1,0.0,0.0,0.0
-1.00219268676,-1.12667731385,-0.541836759967,-0.49383433493,-1.31363072495,0,1,0.0,0.0,0.0
-1.00219268676,-1.12667731385,-0.541836759967,-0.486622577694,-1.31363072495,0,0,0.0,0.0,0.0
-1.00219268676,-1.12667731385,-0.541836759967,-0.478986599444,-1.31363072495,0,1,0.0,0.0,0.0
-1.00219268676,-1.12667731385,-0.565799862081,-0.494894887465,-1.31363072495,0,1,0.0,0.0,0.0
-1.00219268676,-1.12667731385,-0.559809086553,-0.510803175486,-1.31363072495,0,1,0.0,0.0,0.0
-1.00219268676,-1.12667731385,-0.577781413139,-0.507621517882,-1.31363072495,0,1,0.0,0.0,0.0
-1.00219268676,-1.12667731385,-0.565799862081,-0.500197650138,-1.31363072495,0,1,0.0,0.0,0.0
-1.00219268676,-1.12667731385,-0.577781413139,-0.495690301866,-1.31363072495,0,1,0.0,0.0,0.0
-0.969411841725,-1.12065053594,-0.565799862081,-0.49383433493,-1.30139205394,0,1,0.0,0.0,0.0
-1.00219268676,-1.12667731385,-0.577781413139,-0.496485716267,-1.31363072495,0,1,0.0,0.0,0.0
-0.977607052984,-1.12667731385,-0.562376561779,-0.472623284235,-1.30860584856,0,0,0.0,0.0,0.0
-1.00219268676,-1.12667731385,-0.544404235194,-0.48375908585,-1.31363072495,0,1,0.0,0.0,0.0
-1.00219268676,-1.12667731385,-0.5546741361,-0.467055383428,-1.31363072495,0,1,0.0,0.0,0.0
-0.953021419208,-1.11763714699,-0.582916363592,-0.47580494184,-1.29525940272,0,1,0.0,0.0,0.0
-0.903850151655,-1.11763714699,-0.582916363592,-0.469441626631,-1.28514899913,0,1,0.0,0.0,0.0
-0.928435785431,-1.12667731385,-0.582916363592,-0.478191185043,-1.29853536886,0,0,0.0,0.0,0.0
-0.928435785431,-1.12667731385,-0.582916363592,-0.488531572256,-1.29853536886,0,1,0.0,0.0,0.0
-0.903850151655,-1.12667731385,-0.552106660873,-0.489592124791,-1.29348974926,0,1,0.0,0.0,0.0
-0.928435785431,-1.12667731385,-0.490487255437,-0.487736157855,-1.29853536886,0,0,0.0,0.0,0.0
-0.903850151655,-1.12667731385,-0.490487255437,-0.485349914652,-1.29348974926,0,1,0.0,0.0,0.0
-0.903850151655,-1.12667731385,-0.490487255437,-0.472623284235,-1.29348974926,0,0,0.0,0.0,0.0
-0.923518658676,-1.13065498727,-0.490487255437,-0.472623284235,-1.30119207397,0,1,0.0,0.0,0.0
-0.903850151655,-1.12667731385,-0.541836759967,-0.482963671449,-1.29348974926,0,1,0.0,0.0,0.0
-0.928435785431,-1.13164940563,-0.541836759967,-0.486940743454,-1.3031155219,0,0,0.0,0.0,0.0
-0.93663099669,-1.13330676955,-0.524720258457,-0.477926046909,-1.30631937378,0,0,0.0,0.0,0.0
